sessionId,askAnswerId,machineId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,machineName
1754157859044,1754157870056,0bc1203c-c73c-4c5d-acb8-651f10c4c9c3,,starbucks the mall bangkapi floor 3,"There are several Starbucks locations in The Mall Lifestore Bangkapi. Specifically, you can find a Starbucks on Floor 3. 
 Additionally, there are Starbucks stores on Floor M and Floor G if you want to explore other options. 
 Enjoy your coffee time at The Mall Lifestore Bangkapi! 

",en-US,,false,2025-08-03T01:04:30.056646+07:00,2025-08-03T01:04:39.433761+07:00,Shop Specific,"Coffee, Tea, and Casual Café",starbucks,0bc1203c-c73c-4c5d-acb8-651f10c4c9c3
1754154361406,1754154367614,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/e15b7ede3778fdab2e2fc29bf980d901/1754154367614.wav,ทำไมไม่ปิดตัวเอง,"ฉันไม่แน่ใจว่าคุณลูกค้าหมายถึงอะไร แต่ยินดีช่วยค่ะ 
 อยากทราบอะไรเกี่ยวกับศูนย์การค้าของเรา ลองบอกใหม่ได้นะคะ 
",th-TH,,false,2025-08-03T00:06:07.6148+07:00,2025-08-03T00:06:15.277152+07:00,Misc,,,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1754146302294,1754146505807,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/e15b7ede3778fdab2e2fc29bf980d901/1754146505807.wav,ถามว่าบ้านอยู่ไหนคะ,"ฉันไม่แน่ใจว่าคุณลูกค้าหมายถึงอะไร แต่ยินดีช่วยค่ะ 
 อยากทราบอะไรเกี่ยวกับศูนย์การค้าของเรา ลองบอกใหม่ได้นะคะ 
 
",th-TH,,false,2025-08-02T21:55:05.807631+07:00,2025-08-02T21:55:11.362243+07:00,Misc,,,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1754146302294,1754146459574,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/e15b7ede3778fdab2e2fc29bf980d901/1754146459574.wav,โอ๊ย *** อยากไป EVEANDBOY,"ร้าน EVEANDBOY มีสาขาในศูนย์การค้าของเราหลายแห่งค่ะ 
 
- ที่ The Mall Lifestore Ngamwongwan อยู่ที่ชั้น 2 
 
- ที่ The Mall Lifestore Bangkae อยู่ที่ชั้น G 
 
- ที่ The Mall Lifestore Bangkapi อยู่ที่ชั้น G 
 
- ที่ The Mall Lifestore Thapra อยู่ที่ชั้น 1 
 
- ที่ The Mall Korat อยู่ที่ชั้น 1 
 
ถ้าคุณลูกค้าสนใจสาขาไหนเป็นพิเศษ บอกได้เลยนะคะ ฉันจะช่วยบอกทางหรือข้อมูลเพิ่มเติมให้ค่ะ 
 
",th-TH,,false,2025-08-02T21:54:19.574817+07:00,2025-08-02T21:54:26.905121+07:00,Shop Specific,Cosmetics & Fragrance,eveandboy,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1754146302294,1754146411307,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/e15b7ede3778fdab2e2fc29bf980d901/1754146411307.wav,สรุปแล้วที่นี่มีอะไรบ้างเนี่ย,"ที่ The Mall Lifestore Ngamwongwan มีร้านค้าและบริการหลัก ๆ ดังนี้ค่ะ 
 
- WATSONS ร้านสินค้าไลฟ์สไตล์และความงาม อยู่ที่ชั้น 3 
 
- Non Graphic & Printing บริการงานพิมพ์ อยู่ที่ชั้น 5 
 
- First Choice บริการธนาคารและประกันภัย อยู่ที่ชั้น 5 
 
- Bangkok Insurance บริการประกันภัย อยู่ที่ชั้น 5 
 
- THE NEXT ร้านแว่นตาแฟชั่น อยู่ที่ชั้น 1 
 
ถ้าคุณลูกค้าต้องการข้อมูลเพิ่มเติมเกี่ยวกับร้านค้าหรือบริการอื่น ๆ สามารถบอกได้เลยนะคะ 
 
",th-TH,,false,2025-08-02T21:53:31.307811+07:00,2025-08-02T21:53:40.156555+07:00,Misc,,,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1754146302294,1754146388445,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/e15b7ede3778fdab2e2fc29bf980d901/1754146388445.wav,ห้องน้ำอยู่ไหน,"ฉันไม่พบข้อมูลเกี่ยวกับห้องน้ำในศูนย์การค้าของเราค่ะ 
 หากคุณลูกค้าต้องการความช่วยเหลือเพิ่มเติม สามารถสอบถามเจ้าหน้าที่ที่ศูนย์การค้าได้เลยนะคะ 
 
",th-TH,,false,2025-08-02T21:53:08.44539+07:00,2025-08-02T21:53:14.29671+07:00,Facilities,Specific purpose,,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1754146302294,1754146364467,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/e15b7ede3778fdab2e2fc29bf980d901/1754146364467.wav,แล้วถ้าเป็นประตุกล่ะ ประตุกอยู่ไหน,"ฉันไม่แน่ใจว่าคุณลูกค้าหมายถึงอะไร แต่ยินดีช่วยค่ะ 
 อยากทราบอะไรเกี่ยวกับศูนย์การค้าของเรา ลองบอกใหม่ได้นะคะ 
 
",th-TH,,false,2025-08-02T21:52:44.467797+07:00,2025-08-02T21:52:50.79942+07:00,Map and Navigation,Specific purpose,,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1754146302294,1754146338541,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/e15b7ede3778fdab2e2fc29bf980d901/1754146338541.wav,วันนี้อยู่เดอะ มอลล์ งามวงศ์วานจะมาถามอะไร ตามหา DIY เลย,"ฉันไม่พบข้อมูลเกี่ยวกับ DIY ในศูนย์การค้า The Mall Lifestore Ngamwongwan ค่ะ 
 หากฉันเข้าใจคำถามของคุณผิด โปรดถามอีกครั้งได้เลยค่ะ 
 
",th-TH,,false,2025-08-02T21:52:18.541486+07:00,2025-08-02T21:52:26.137694+07:00,Shop Specific,Craft & Souvenir,diy,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1754146302294,1754146315475,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/e15b7ede3778fdab2e2fc29bf980d901/1754146315475.wav,เอ่อ DIY อยู่ไหนอ่ะ,"ฉันไม่พบข้อมูลเกี่ยวกับ DIY ค่ะ 
 กรุณาระบุศูนย์การค้าที่คุณสนใจ ฉันจะช่วยตอบทันทีค่ะ 
 
",th-TH,,false,2025-08-02T21:51:55.479093+07:00,2025-08-02T21:52:00.568786+07:00,Shop Specific,Craft & Souvenir,diy,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1754146302294,1754146305760,c1f15ed8-5ce1-4286-bff1-00a512eb367e,,quick reply: Promotion ,"พบกับโปรโมชันมากมาย โปรปัง ห้างฯ และศูนย์ฯ 
 โปรลับเฉพาะ สาขางามวงศ์วาน 
 โปรสายช้อป 
 โปรสายกิน 
 โปรสายบิวตี้ และโปรโมชันอื่นๆ ",th-TH,,false,2025-08-02T21:51:45.76031+07:00,2025-08-02T21:51:47.630451+07:00,Promotions,,,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1754139340346,1754139454039,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/e15b7ede3778fdab2e2fc29bf980d901/1754139454039.wav,谢谢我知道了,"不客气。 
 祝您有美好的一天！ 
 ",zh-CN,,false,2025-08-02T19:57:34.039161+07:00,2025-08-02T19:57:38.993172+07:00,Feedback,,,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1754139340346,1754139424797,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/e15b7ede3778fdab2e2fc29bf980d901/1754139424797.wav,The Mall Lifestore Bangkapi,"The Mall Lifestore Bangkapi 的餐饮区都集中在3楼哦。您可以在那里找到 DOU、HUA SENG HONG、BOON TONG KEE、LAOYUAN 和 MK RESTAURANTS 等餐厅。欢迎您来享受美食！

",zh-CN,,false,2025-08-02T19:57:04.797453+07:00,2025-08-02T19:57:11.447802+07:00,Shop Specific,Department Store,the mall lifestore bangkapi,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1754139340346,1754139395172,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/e15b7ede3778fdab2e2fc29bf980d901/1754139395172.wav,The Mall Lifestore,"为了给您最准确的信息， 
 请问您指的是 The Mall Lifestore Bangkapi、The Mall Lifestore Bangkae 还是 The Mall Lifestore Thapra 呢？ 
 您告诉我具体分店，我马上帮您查询。 
",zh-CN,,false,2025-08-02T19:56:35.172376+07:00,2025-08-02T19:56:41.385699+07:00,Shop Specific,Department Store,the mall lifestore,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1754139340346,1754139367894,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/e15b7ede3778fdab2e2fc29bf980d901/1754139367894.wav,吃饭在哪一层,"为了给您最准确的信息， 
 请问您想查询的是哪家分店的购物中心呢？ 
 您可以从以下分店中选择：Emquartier, The Mall Lifestore Bangkapi, The Mall Lifestore Thapra 
",zh-CN,,false,2025-08-02T19:56:07.89499+07:00,2025-08-02T19:56:13.731601+07:00,Map and Navigation,Food Court,,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1754139340346,1754139346709,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/e15b7ede3778fdab2e2fc29bf980d901/1754139346709.wav,你好,您好！很高兴为您服务。请问有什么我可以帮您了解的购物中心信息吗？,zh-CN,,false,2025-08-02T19:55:46.709533+07:00,2025-08-02T19:55:52.705473+07:00,Misc,,,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1754137046409,1754137198658,c1f15ed8-5ce1-4286-bff1-00a512eb367e,,quick reply: Directory,"Hello, 
 which brand are you looking for?",en-US,,false,2025-08-02T19:19:58.659035+07:00,2025-08-02T19:20:00.257547+07:00,Misc,,,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1754131936729,1754132038128,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/e15b7ede3778fdab2e2fc29bf980d901/1754132038128.wav,มีกี่ชั้นน่ะที่นี่,"เพื่อให้ข้อมูลที่แม่นยำที่สุด 
 คุณลูกค้าสนใจสอบถามข้อมูลของศูนย์การค้าสาขาไหนคะ 
 สามารถเลือกจากสาขาต่อไปนี้ได้เลยค่ะ: The Mall Lifestore Ngamwongwan, The Mall Lifestore Bangkae, The Mall Lifestore Thapra, The Mall Lifestore Bangkapi, The Mall Korat 
",th-TH,,false,2025-08-02T17:53:58.128847+07:00,2025-08-02T17:54:04.532555+07:00,Map and Navigation,null,,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1754131936729,1754132015655,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/e15b7ede3778fdab2e2fc29bf980d901/1754132015655.wav,คุณมีลูกสาวหรือเปล่า,"ฉันไม่แน่ใจว่าคุณลูกค้าหมายถึงอะไร แต่ยินดีช่วยค่ะ 
 อยากทราบอะไรเกี่ยวกับศูนย์การค้าของเรา ลองบอกใหม่ได้นะคะ 

",th-TH,,false,2025-08-02T17:53:35.655303+07:00,2025-08-02T17:53:41.510859+07:00,Misc,,,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1754131936729,1754131985781,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/e15b7ede3778fdab2e2fc29bf980d901/1754131985781.wav,Moshi Moshi อยู่ไหน,"ร้าน MOSHI MOSHI มีสาขาในศูนย์การค้าของเราดังนี้ค่ะ 

- ที่ The Mall Lifestore บางแค ชั้น M 

- ที่ The Mall Lifestore ท่าพระ ชั้น 1 

- ที่ The Mall Lifestore งามวงศ์วาน ชั้น 2 

- ที่ The Mall Lifestore บางกะปิ ชั้น 1 

- ที่ The Mall โคราช ชั้น 2 

ถ้าคุณลูกค้าสนใจสาขาไหนเป็นพิเศษ บอกฉันได้นะคะ ยินดีช่วยค่ะ 

",th-TH,,false,2025-08-02T17:53:05.781198+07:00,2025-08-02T17:53:14.435882+07:00,Shop Specific,Restaurants,moshi moshi,c1f15ed8-5ce1-4286-bff1-00a512eb367e
