sessionId,askAnswerId,machineId,configId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,isMentionedBrandsInKM,quickReplyLevel,quickReplyParentTitle,questionNumber,keyword,machineName
1783829133311,1783829133311-7,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,,้่รรนนรนนรร้้เเดำภึตยยสส,interrupt,th-TH,,,2026-07-12T11:07:40.038+07:00,2026-07-12T11:07:58.238+07:00,TranscriptionError,,,,,,7,,TheMall-003-M8-BKP-04
1783829133311,1783829133311-6,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,,้่รรนนรนนรร้้เเดำภึตยยสส,ขออภัยค่ะ ฉันไม่เข้าใจที่คุณพูดค่ะ  คุณต้องการให้ฉันช่วยอะไรคะ?,th-TH,,true,2026-07-12T11:07:40.038+07:00,2026-07-12T11:07:44.858+07:00,TranscriptionError,,,,,,6,,TheMall-003-M8-BKP-04
1783829133311,1783829133311-5,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,,67+/<67,interrupt,th-TH,,,2026-07-12T11:06:49.356+07:00,2026-07-12T11:07:20.756+07:00,TranscriptionError,,,,,,5,,TheMall-003-M8-BKP-04
1783829133311,1783829133311-4,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,,67+/<67,ขออภัยค่ะ ฉันไม่เข้าใจที่คุณพูดค่ะ  คุณต้องการให้ฉันช่วยอะไรคะ?,th-TH,,true,2026-07-12T11:06:49.356+07:00,2026-07-12T11:06:54.686+07:00,TranscriptionError,,,,,,4,,TheMall-003-M8-BKP-04
1783829133311,1783829133311-2,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Platinum VIP MCard,interrupt,th-TH,,,2026-07-12T11:05:40.516+07:00,2026-07-12T11:06:09.356+07:00,Promotions,Membership,,,2,quick reply: MCard,2,"Platinum M Card Privileges,MCard Platinum VIP,M Card,privileges,membership",TheMall-003-M8-BKP-04
1783829133311,1783829133311-1,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,,Platinum VIP MCard,"บัตร M Card Platinum VIP มีสิทธิประโยชน์มากมายเลยค่ะคุณ  เช่น ส่วนลด 5-10% สำหรับสินค้าราคาปกติในห้างสรรพสินค้า, Power Mall และ Gourmet Market  และยังได้รับคะแนน M Point ทุกการใช้จ่าย 25 บาท = 1 M Point ที่ห้างสรรพสินค้าและ Gourmet Market ค่ะ  นอกจากนี้ยังมีบริการพิเศษ เช่น ที่จอดรถสำรองพิเศษ และบริการ Personal Shopper ด้วยนะคะ",th-TH,,false,2026-07-12T11:05:40.516+07:00,2026-07-12T11:06:07.168+07:00,Promotions,Membership,,,,,1,"Platinum M Card Privileges,MCard Platinum VIP,M Card,privileges,membership",TheMall-003-M8-BKP-04
1783828444263,1783828444263-2,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=a891fc4f2a44ba769e8ddc05a943a04c,ร้านรื่นรมย์,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับร้านรื่นรมย์ค่ะ แต่ถ้าคุณกำลังมองหาร้านอาหาร เรามีร้านอาหารอื่นๆ เช่น Ket O Cha, Tam Krachood, Ongtong Khaosoi, LAEM CHAROEN SEAFOOD, MAE SRI RUEN, Sam Rub Thai, Elvis Suki, AMPHAWA, Champ Maeklong และ PRANAKORN NOODLE ค่ะ",th-TH,,true,2026-07-12T10:54:16.900+07:00,2026-07-12T10:54:41.492+07:00,Shop Specific,restaurant,,,,,2,"Ruen Rom,Ruenrom,Thai restaurant,restaurant",TheMall-002-M8-BKP-03
1783828444263,1783828444263-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=3ccf6353ff207a6c56cf50c13748de25,ร้านน้ำนนท์,interrupt,th-TH,,,2026-07-12T10:54:08.102+07:00,2026-07-12T10:54:12.840+07:00,Shop Specific,,,,,,1,,TheMall-002-M8-BKP-03
1783827019571,1783827019571-1,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,Coffee or Tea,"""ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ
ขณะนี้มีโปรโมชั่นเครื่องดื่มกาแฟและชาภายในศูนย์การค้าค่ะ
สนใจให้ฉันแนะนำร้านที่ร่วมรายการไหมคะ""",th-TH,,false,2026-07-12T10:30:22.382+07:00,2026-07-12T10:30:34.637+07:00,Products & Services,Beverages,,,,,1,,TheMall-001-M8-BKP-01
1783825880708,1783825880708-1,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Coffee or Tea,interrupt,th-TH,,,2026-07-12T10:11:25.151+07:00,2026-07-12T10:11:28.709+07:00,Quick Reply,,,,1,quick reply: Coffee or Tea,1,,TheMall-001-M8-BKP-01
1783787021508,1783787021508-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=ad36d4f0e2bda51e8622220321e50bb0,ทำไมยังไม่นอน,ฉันเป็น M-Agent ค่ะ ฉันพร้อมให้บริการคุณเสมอเลยค่ะ มีอะไรให้ฉันช่วยไหมคะ?,th-TH,,false,2026-07-11T23:23:45.060+07:00,2026-07-11T23:23:52.502+07:00,Out of Scope,,,,,,1,,TheMall-002-M8-BKP-03
1783782925941,1783782925941-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=d3e30967db28936cfa7eeb467aa7c46b,ห้องน้ำอยู่ไหน,ห้องน้ำมีอยู่ทุกชั้นเลยค่ะ ที่ชั้น M จะอยู่ตรงกลาง ใกล้กับ H&M และทางเข้า Gourmet Market ค่ะ ส่วนชั้น 1 จะอยู่ใกล้ Uniqlo และแผนก Shoes & Bags ค่ะ และที่ชั้น 3 จะอยู่ใกล้กับโซน Bangkapi Cineplex และ Starbucks ค่ะ,th-TH,,false,2026-07-11T22:15:27.865+07:00,2026-07-11T22:15:50.820+07:00,Facilities,Facilities,,,,,1,"restroom,toilet,bathroom,location",TheMall-002-M8-BKP-03
1783781343261,1783781343261-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Coffee or Tea,interrupt,en-US,,,2026-07-11T22:14:03.184+07:00,2026-07-11T22:14:13.222+07:00,Quick Reply,,,,1,quick reply: Coffee or Tea,1,,TheMall-002-M8-BKP-03
1783781308140,1783781308140-2,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=ddd62430d1b5bd0eab02745d25bcd3ec,turn the lights on,"I'm sorry, I couldn't find information about that. If I misunderstood your question, please ask again.",en-US,,true,2026-07-11T21:48:42.610+07:00,2026-07-11T21:48:57.531+07:00,Facilities,Facilities,,,,,2,"turn on lights,lights",TheMall-002-M8-BKP-03
1783781308140,1783781308140-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=701950c5a27c0749b9f5861e98ce719f,you,I'm here to help! What would you like to know?,en-US,,false,2026-07-11T21:48:31.474+07:00,2026-07-11T21:48:40.375+07:00,TranscriptionError,,,,,,1,,TheMall-002-M8-BKP-03
1783778309289,1783778309289-2,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=7737335f04d3a5dca7efea5c35f56dc6,mirror mirror on the wall who's the fairest of them all,That's a fun question! I'm here to help you with anything about The Mall Bangkapi. What can I assist you with today?,en-US,,false,2026-07-11T20:58:38.056+07:00,2026-07-11T20:58:47.202+07:00,Misc,,,,,,2,,TheMall-005-M8-BKP-02
1783778309289,1783778309289-1,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=b0dfe63f7aa51831fde16038f58f1e90,Mirror Mirror,interrupt,en-US,,,2026-07-11T20:58:30.799+07:00,2026-07-11T20:58:36.286+07:00,Misc,,,,,,1,,TheMall-005-M8-BKP-02
1783778290269,1783778290269-1,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=41ed25d648bc4949c98004a676840999,กระจกวิเศษบอกข้าเถิดใครงามเลิศในปฐพี,โอ้โห คำถามนี้ยากจังเลยค่ะ!  แต่สำหรับ M-Agent แล้ว คุณลูกค้าทุกคนที่มาที่เดอะมอลล์บางกะปิ สวยงามที่สุดในใจเสมอเลยค่ะ!  มีอะไรให้ M-Agent ช่วยเหลืออีกไหมคะ?,th-TH,,true,2026-07-11T20:58:11.615+07:00,2026-07-11T20:58:26.608+07:00,Out of Scope,,,,,,1,,TheMall-005-M8-BKP-02
1783778028503,1783778028503-1,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=31cef10dc10ec7aa7adb48be91797527,พี่ครับร้าน Sizzler อยู่ทางไหนครับ,ร้าน SIZZLER SPECIAL อยู่ที่ชั้น 3 ของ The Mall Lifestore Bangkapi ค่ะ,th-TH,,false,2026-07-11T20:53:49.777+07:00,2026-07-11T20:54:03.435+07:00,Map and Navigation,restaurant,Sizzler Special,,,,1,"Sizzler,restaurant,dining,food,location",TheMall-005-M8-BKP-02
1783777895275,1783777895275-8,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=263b903aae7cc2250d4dc95ccce4c472,general manager to give you a pink outfit,"That's a fun idea! I'm not sure if my general manager can give me a pink outfit, but I can tell you about some lovely ladies' boutiques here if you're looking for something pink for yourself! We have Christiana, Mix-Self, ELITE, CIERA, BOUTON, Five Up, BOUTON blue, and Tango Tangerine, all on the M Floor. They have a wonderful selection of women's fashion!",en-US,,false,2026-07-11T20:53:12.854+07:00,2026-07-11T20:53:36.576+07:00,Misc,,,,,,8,"general manager,pink outfit",TheMall-005-M8-BKP-02
1783777895275,1783777895275-7,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=b6c41590c55f67a9c77efe568b444749,change suits you better than red,"Oh, that's so sweet of you to say! I'm glad you think so! What can I help you with today?",en-US,,false,2026-07-11T20:52:52.953+07:00,2026-07-11T20:53:08.212+07:00,TranscriptionError,,,,,,7,,TheMall-005-M8-BKP-02
1783777895275,1783777895275-6,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,so you're a robot and agent that lives on a TV,interrupt,en-US,,,2026-07-11T20:52:26.963+07:00,2026-07-11T20:52:51.096+07:00,Out of Scope,,,,,,6,,TheMall-005-M8-BKP-02
1783777895275,1783777895275-5,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=3313cff1f315dd01c0de621142802fc7,so you're a robot and agent that lives on a TV,That's a fun way to put it! I'm actually a virtual assistant here to help you with information about The Mall Bangkapi. I'm always ready to chat and assist you!,en-US,,false,2026-07-11T20:52:26.963+07:00,2026-07-11T20:52:41.095+07:00,Out of Scope,,,,,,5,,TheMall-005-M8-BKP-02
1783777895275,1783777895275-4,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=a822a2d833bc736446395136ecdff7e5,like the,I'm here to help! What would you like to know?,en-US,,false,2026-07-11T20:52:13.632+07:00,2026-07-11T20:52:22.903+07:00,TranscriptionError,,,,,,4,,TheMall-005-M8-BKP-02
1783777895275,1783777895275-3,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,what's an agent,interrupt,en-US,,,2026-07-11T20:51:50.852+07:00,2026-07-11T20:52:11.262+07:00,Misc,,,,,,3,"M-Agent,agent,definition,meaning",TheMall-005-M8-BKP-02
1783777895275,1783777895275-2,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=616ac1119f9d3745581ef7358af3613c,What's an M-Agent?,I'm M-Agent! I'm here to help you with anything you need at The Mall Bangkapi. Think of me as your personal guide!,en-US,,false,2026-07-11T20:51:50.852+07:00,2026-07-11T20:52:00.055+07:00,Misc,,,,,,2,"M-Agent,agent,definition,meaning",TheMall-005-M8-BKP-02
1783777895275,1783777895275-1,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=8122cee24e3e29d4e0cafad29633b06c,do you like french fries,"That's a fun question! As an M-Agent, I don't actually eat, but I can definitely help you find some delicious french fries if you're craving them!",en-US,,false,2026-07-11T20:51:36.607+07:00,2026-07-11T20:51:45.081+07:00,Misc,,,,,,1,,TheMall-005-M8-BKP-02
1783777866429,1783777866429-1,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=1da22a215b4970f854bdae934d938ec2,should I drink chocolate or coffee,"That's a tough choice! I can't really tell you which one to pick, but I can help you find places that serve both if you'd like!",en-US,,false,2026-07-11T20:51:07.870+07:00,2026-07-11T20:51:17.532+07:00,Recommendation,Products & Services,,,,,1,,TheMall-005-M8-BKP-02
1783777864650,1783777864650-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,false,2026-07-11T20:51:04.920+07:00,2026-07-11T20:51:11.171+07:00,Map and Navigation,,,,,,1,,TheMall-002-M8-BKP-03
1783777852195,1783777852195-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,false,2026-07-11T20:50:53.520+07:00,2026-07-11T20:50:59.937+07:00,Map and Navigation,,,,,,1,,TheMall-002-M8-BKP-03
1783777722940,1783777722940-9,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=1ae9fc94e5f1f4b5155dcf7ba8c74bb7,thank you you're amazing,You're so sweet!  I'm happy to help!  Is there anything else I can assist you with today?,en-US,,false,2026-07-11T20:50:25.228+07:00,2026-07-11T20:50:31.491+07:00,Feedback,,,,,,9,,TheMall-005-M8-BKP-02
1783777722940,1783777722940-8,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=cd75213e8561f0ee24e507e369504836,Where is Skechers?,"Skechers is on the 1st floor in The Mall Lifestore Bangkapi, and there's also one on the 2nd floor! You can find footwear and apparel there.",en-US,,false,2026-07-11T20:50:11.136+07:00,2026-07-11T20:50:22.234+07:00,Shop Specific,Products & Services,SKECHERS,,,,8,"Skechers,shoe store,footwear,apparel,fashion",TheMall-005-M8-BKP-02
1783777722940,1783777722940-7,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=66a3d684c92e582b10828170a503604e,why do you look AI,That's an interesting observation! I'm here to help you with information about The Mall Bangkapi. What can I assist you with today?,en-US,,false,2026-07-11T20:49:58.286+07:00,2026-07-11T20:50:08.843+07:00,TranscriptionError,,,,,,7,,TheMall-005-M8-BKP-02
1783777722940,1783777722940-6,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=613413ba95292bd67ece53c1606849eb,why do you blink so slow,"I'm sorry, I couldn't find information about that. If I misunderstood your question, please ask again.",en-US,,true,2026-07-11T20:49:44.385+07:00,2026-07-11T20:49:52.455+07:00,Out of Scope,,,,,,6,,TheMall-005-M8-BKP-02
1783777722940,1783777722940-5,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=69c84239b88677b8b10a4daea2f65bc0,why didn't you bring so slow,"I'm sorry, I couldn't find information about that. If I misunderstood your question, please ask again.",en-US,,true,2026-07-11T20:49:33.813+07:00,2026-07-11T20:49:42.006+07:00,TranscriptionError,,,,,,5,,TheMall-005-M8-BKP-02
1783777722940,1783777722940-4,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=84bae4c37b2b04ddc014100a94224695,how old are you,"That's a fun question! I don't really have an age like people do, but I'm always here and ready to help you out! What can I assist you with today?",en-US,,false,2026-07-11T20:49:19.808+07:00,2026-07-11T20:49:27.943+07:00,Out of Scope,,,,,,4,,TheMall-005-M8-BKP-02
1783777722940,1783777722940-3,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=60e556e3e1e03e4dc9e2ae2f0b8c35ba,why are you so tall,"Oh, that's a funny question! I'm actually just a friendly voice here to help you find your way around The Mall Bangkapi. What can I help you with?",en-US,,false,2026-07-11T20:49:07.197+07:00,2026-07-11T20:49:16.133+07:00,Out of Scope,,,,,,3,,TheMall-005-M8-BKP-02
1783777722940,1783777722940-2,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=0417afdd97a7237fd17c705c02aaf615,can you be my friend,"Aww, that's so sweet of you to ask! I'm here to help you with anything you need at The Mall Bangkapi. What can I assist you with today?",en-US,,false,2026-07-11T20:48:52.425+07:00,2026-07-11T20:49:01.256+07:00,Misc,,,,,,2,,TheMall-005-M8-BKP-02
1783777722940,1783777722940-1,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=fc52c3831449a6aec264c70b9f7fcde7,hello,Hi there!  How can I help you today?,en-US,,false,2026-07-11T20:48:44.262+07:00,2026-07-11T20:48:47.225+07:00,Misc,,,,,,1,,TheMall-005-M8-BKP-02
1783776677556,1783776677556-2,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=f6617563686119b05ee1fc6d0d737a41,I don't remember where I parked my car.,"Oh no, that happens sometimes!  The shopping center has several parking zones, and we always recommend checking the Parking Zone signs and noting the zone number when you enter.  I hope you find your car quickly!",en-US,,false,2026-07-11T20:31:31.128+07:00,2026-07-11T20:31:45.795+07:00,Facilities,Parking,,,,,2,"car,parking,location,find car,parking information",TheMall-002-M8-BKP-03
