sessionId,askAnswerId,machineId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,machineName
1761201872895,1761201909156,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,https://amity-merlin-downloadable.s3.amazonaws.com/audios/2256d86be4381ea371559a2a1ab0334b/1761201909156.wav,ต้องการเบอร์โทรศัพท์ของร้าน,"ขออภัยค่ะ ฉันไม่พบข้อมูลเบอร์โทรศัพท์ของร้าน SUSHIRO ในเอกสารนี้ค่ะ
ถ้าคุณต้องการข้อมูลเพิ่มเติมอื่น ๆ กรุณาบอกได้นะคะ",th-TH,,true,2025-10-23T13:45:09.156+07:00,2025-10-23T13:45:15.52+07:00,Misc,,,TheMall-004
1761201872895,1761201881405,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,https://amity-merlin-downloadable.s3.amazonaws.com/audios/2256d86be4381ea371559a2a1ab0334b/1761201881405.wav,ต้องการไปร้านอาหารญี่ปุ่น SUSHIRO,"ร้าน SUSHIRO อยู่ที่ The Mall Lifestore Tha Phra ค่ะ
ร้านนี้อยู่ที่ชั้น3
เป็นร้านอาหารญี่ปุ่นที่ให้บริการอาหารญี่ปุ่นหลากหลายเมนู
ถ้าคุณชอบอาหารญี่ปุ่น ต้องไม่พลาดที่นี่เลยค่ะ",th-TH,true,false,2025-10-23T13:44:41.406+07:00,2025-10-23T13:44:48.664+07:00,Shop Specific,Restaurants,sushiro,TheMall-004
1761201842574,1761201850320,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,https://amity-merlin-downloadable.s3.amazonaws.com/audios/2256d86be4381ea371559a2a1ab0334b/1761201850320.wav,ต้องการไปร้านอาหาร MK,"ร้านอาหาร MKRESTAURANTS อยู่ที่ชั้น3 ของ The Mall Lifestore Tha Phra ค่ะ
เป็นร้านอาหารที่ให้บริการอาหารหลากหลายแบบ
ถ้าคุณต้องการไปที่ร้านนี้ สามารถขึ้นไปชั้น3 ได้เลยค่ะ
มีอะไรให้ช่วยเพิ่มเติมไหมคะ?",th-TH,,false,2025-10-23T13:44:10.32+07:00,2025-10-23T13:44:18.51+07:00,Shop Specific,Restaurants,mk,TheMall-004
1761200958595,1761200980151,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/99f8da69b84a399636d31c093b9041e3/1761200980151.wav,อาหารอะไรน่ากินบ้าง,"ที่ The Mall Lifestore Ngamwongwan มีร้านอาหารหลากหลายมากค่ะ
เช่น ร้าน YAKINIKULIKE ที่ชั้น5 เสิร์ฟอาหารและเครื่องดื่มหลากหลาย
หรือถ้าชอบอาหารญี่ปุ่น มีร้าน COCOICHIBANYA ที่ชั้น5 ด้วยค่ะ
ถ้าชอบส้มตำ ร้าน SOMTAMNUA ก็อยู่ที่ชั้น5 เช่นกันค่ะ
และถ้าชอบไก่ มีร้าน GUGUCHICKEN ที่ชั้น5 ให้เลือกด้วยค่ะ
โดยรวมมีอาหารไทย ญี่ปุ่น เกาหลี ฟาสต์ฟู้ด และคาเฟ่ให้เลือกมากมายเลยค่ะ",th-TH,,false,2025-10-23T13:29:40.152+07:00,2025-10-23T13:29:49.264+07:00,Recommendation,Restaurants,,TheMall-003
1761200958595,1761200963630,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/99f8da69b84a399636d31c093b9041e3/1761200963630.wav,สวัสดี,"สวัสดีค่ะ
มีอะไรให้ช่วยไหมคะ?",th-TH,,false,2025-10-23T13:29:23.63+07:00,2025-10-23T13:29:30.27+07:00,Greeting & Chit-chat,,,TheMall-003
1761187629219,1761199305076,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,https://amity-merlin-downloadable.s3.amazonaws.com/audios/c9cc2d27f5c76ffd8e18ecfe24419215/1761199305076.wav,มากินข้าว,"ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ มีร้านอาหารให้เลือกหลายร้านค่ะ
- KENPHUPANG อยู่ชั้น1 เป็นร้านอาหารทั่วไป
- KATEISHABU อยู่ชั้น3 เป็นร้านชาบู
- AMOR อยู่ชั้น3 เป็นร้านอาหารหลากหลายเมนู
- KOFUKU อยู่ชั้น3 เป็นร้านอาหารและร้านกินดื่ม
- PURADAK อยู่ชั้น3 เสิร์ฟอาหารแท้ๆ แบบกรุงเทพฯ",th-TH,,false,2025-10-23T13:01:45.076355+07:00,2025-10-23T13:01:53.047379+07:00,Recommendation,Restaurants,,TheMall-001
1761187629219,1761199289331,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,,quick reply: Directory,"ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ
อยากหาร้านไหนหรือแบรนด์อะไรเป็นพิเศษไหมคะ เดี๋ยวฉันช่วยดูให้ค่ะ",th-TH,,false,2025-10-23T13:01:29.331995+07:00,2025-10-23T13:01:30.42087+07:00,Misc,,,TheMall-001
1761187629219,1761199282367,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,false,2025-10-23T13:01:22.36815+07:00,2025-10-23T13:01:23.671478+07:00,Misc,,,TheMall-001
1761192020949,1761195318433,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,https://amity-merlin-downloadable.s3.amazonaws.com/audios/39a29ac50e1bc61b19d54c1c016c038f/1761195318433.wav,I would like to go to the toilet.,"Toilets are available on every floor here.
Disabled restrooms are also available on every floor, located near the general restrooms.
If you need more help, just ask!",en-US,,false,2025-10-23T11:55:18.433742+07:00,2025-10-23T11:55:24.889022+07:00,Facilities,Specific purpose,,TheMall-002
1761192020949,1761195303808,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,,quick reply: Directory,"You’re now at The Mall Life Store Bangkae.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,false,2025-10-23T11:55:03.808833+07:00,2025-10-23T11:55:04.887744+07:00,Misc,,,TheMall-002
1761191028074,1761191077214,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/99f8da69b84a399636d31c093b9041e3/1761191077214.wav,Please list the buffet store here in the mall.,"Here are the buffet restaurants in The Mall Lifestore Ngamwongwan for you!
1. TENJO SUSHI & YAKINIKU PREMIUM BUFFET
- Offers premium sushi and yakiniku buffet
- Located on the5th floor
2. YOU&I
- Specializes in Suki, Buffet, Hotpot, Seafood, Wagyu Beef, and Kurobuta Pork",en-US,,false,2025-10-23T10:44:37.214+07:00,2025-10-23T10:44:44.932+07:00,Recommendation,Restaurants,,TheMall-003
1761191028074,1761191054759,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/99f8da69b84a399636d31c093b9041e3/1761191054759.wav,It is a stall on the pancake.,"I'm sorry, I couldn't find information about a pancake stall.
If I misunderstood your question, please ask again.",en-US,,true,2025-10-23T10:44:14.76+07:00,2025-10-23T10:44:22.64+07:00,Misc,,,TheMall-003
1761191028074,1761191034737,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/99f8da69b84a399636d31c093b9041e3/1761191034737.wav,Where is the,"Could you please tell me more about what you want to find?
For example, a store, a service, or a facility?",en-US,,false,2025-10-23T10:43:54.737+07:00,2025-10-23T10:44:01.93+07:00,TranscriptionError,,,TheMall-003
1761187908551,1761187916387,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/99f8da69b84a399636d31c093b9041e3/1761187916387.wav,พร้อมจะทำงานหรือยังคุณ AI,"ฉันสบายดีค่ะ ขอบคุณที่ถามนะคะ
ฉันอยู่ที่นี่เพื่อช่วยเหลือคุณ",th-TH,,false,2025-10-23T09:51:56.388+07:00,2025-10-23T09:52:08.004+07:00,Greeting & Chit-chat,,,TheMall-003
1761140103953,1761141362792,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,,quick reply: promotion,ตอนนี้มีหลายโปรโมชัน สามารถคลิกดูได้ตาม Card ด้านล่างเลยนะคะ,th-TH,,false,2025-10-22T20:56:02.793289+07:00,2025-10-22T20:56:05.459095+07:00,Promotions,,,TheMall-001
1761140103953,1761141349904,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,,quick reply: promotion,There are many promotions available now. You can click the cards below to see more details.,en-US,,false,2025-10-22T20:55:49.905588+07:00,2025-10-22T20:55:53.874423+07:00,Promotions,,,TheMall-001
1761140891036,1761140898599,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/99f8da69b84a399636d31c093b9041e3/1761140898599.wav,GANGNAMCLINIC เดอะมอลล์งามวงศ์วานอยู่ชั้นไหน,"GANGNAMCLINIC ที่เดอะมอลล์งามวงศ์วานอยู่ที่ชั้น G ค่ะ
เป็นคลินิกความงามที่ให้บริการด้านความสวยความงามและดูแลผิวพรรณด้วยค่ะ",th-TH,,false,2025-10-22T20:48:18.6+07:00,2025-10-22T20:48:27.022+07:00,Shop Specific,Beauty Clinic service,gangnamclinic,TheMall-003
1761136127866,1761140028558,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,,Power Mall Master Promotion,"The Power Mall Master of A.I. Innovation promotion is happening now!
It runs from September29,2025, to November9,2025.
You can find it at Power Mall The Mall, all The Mall Lifestore branches, Emporium, and Paragon.
Enjoy up to50% off on advanced AI appliances.
If you are an M Card member, you get an extra12.5% discount by redeeming M Points, up to the purchase amount.
There are0% installment plans available for up to24 months.
Plus, you can get cashback up to30,000 Baht with participating financial institutions.
You can also use the CALL TO ORDER service by phone for all departments.
Just call the number for your location, like The Mall Lifestore Bangkapi at02-173-1000.
Terms and conditions apply, so check at the point of sale.
It's a great chance to get advanced AI appliances with big savings!
Would you like to know about the installment options or how to use the Call to Order service?",en-US,,false,2025-10-22T20:33:48.559082+07:00,2025-10-22T20:33:56.288948+07:00,Promotions,,power mall,TheMall-001
1761136127866,1761140013796,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,,quick reply: promotion,There are many promotions available now. You can click the cards below to see more details.,en-US,,false,2025-10-22T20:33:33.798452+07:00,2025-10-22T20:33:36.925305+07:00,Promotions,,,TheMall-001
1761136081670,1761136094070,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,,MUJI อยู่ตรงไหน,"MUJI อยู่ที่ชั้น G ของ The Mall Lifestore Bangkapi ค่ะ
เป็นร้านไลฟ์สไตล์และสินค้าพิเศษที่มีของใช้ในบ้านแบบมินิมอล ของขวัญ และของตกแต่งบ้าน
ถ้าคุณสนใจ ฉันช่วยบอกทางไปได้ค่ะ",th-TH,true,false,2025-10-22T19:28:14.072139+07:00,2025-10-22T19:28:19.283755+07:00,Shop Specific,Lifestyle store,muji,TheMall-001
1761129477714,1761136070797,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,,quick reply: promotion,There are many promotions available now. You can click the cards below to see more details.,en-US,,false,2025-10-22T19:27:50.797+07:00,2025-10-22T19:27:53.188+07:00,Promotions,,,TheMall-004
1761129477714,1761136062871,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,,quick reply: promotion,ตอนนี้มีหลายโปรโมชัน สามารถคลิกดูได้ตาม Card ด้านล่างเลยนะคะ,th-TH,,false,2025-10-22T19:27:42.872+07:00,2025-10-22T19:27:45.617+07:00,Promotions,,,TheMall-004
1761129477714,1761136057485,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,,quick reply: MCard,MCard comes in various types. You can click the cards below to explore them,en-US,,false,2025-10-22T19:27:37.486+07:00,2025-10-22T19:27:40.747+07:00,Products & Services,,,TheMall-004
1761135504419,1761135510083,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,https://amity-merlin-downloadable.s3.amazonaws.com/audios/c9cc2d27f5c76ffd8e18ecfe24419215/1761135510083.wav,Konvy อยู่ไหน,"Konvy (คอนวี่) อยู่ที่ The Mall Lifestore Bangkapi ค่ะ
มี2 ชั้นนะคะ คือ ชั้น G และ ชั้น M
เป็นร้านที่จำหน่ายผลิตภัณฑ์ความงาม เครื่องสำอาง สกินแคร์ เมคอัพ และน้ำหอมค่ะ
ถ้าคุณสนใจไปช้อปปิ้งที่นั่นได้เลยนะคะ",th-TH,,false,2025-10-22T19:18:30.083374+07:00,2025-10-22T19:19:20.040198+07:00,Shop Specific,Cosmetics & Fragrance,konvy,TheMall-001
1761133523044,1761133544452,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,,Where is All About You?,"I'm sorry, I couldn't find information about All About You.
If I misunderstood your question, please ask again.",en-US,,true,2025-10-22T18:45:44.452617+07:00,2025-10-22T18:45:49.056854+07:00,Shop Specific,Beauty Clinic service,all about you,TheMall-002
1761133523044,1761133525600,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,,quick reply: Directory,You’re now at The Mall Life Store Bangkae.,en-US,,false,2025-10-22T18:45:25.600409+07:00,2025-10-22T18:45:26.343201+07:00,Misc,,,TheMall-002
1761133316459,1761133483896,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,https://amity-merlin-downloadable.s3.amazonaws.com/audios/39a29ac50e1bc61b19d54c1c016c038f/1761133483896.wav,525,"The MOMOVIDA dog harness size S (DL-S) is priced at525 Baht, discounted from700 Baht.
This is part of the25% off promotion for M Pet Club members.
You can get this discount by redeeming the coupon via MOMOVIDA's LINE OA channel.
Just show the coupon in the M Card Application to the admin before payment.",en-US,,false,2025-10-22T18:44:43.897017+07:00,2025-10-22T18:44:51.975312+07:00,TranscriptionError,,,TheMall-002
1761133316459,1761133467359,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,,all about you,"My name is M-Agent.
I'm happy to help you.
What can I assist with?",en-US,,false,2025-10-22T18:44:27.359391+07:00,2025-10-22T18:44:32.551228+07:00,Greeting & Chit-chat,,,TheMall-002
1761133316459,1761133445940,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,,quick reply: Directory,"You’re now at The Mall Life Store Bangkae.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,false,2025-10-22T18:44:05.941062+07:00,2025-10-22T18:44:07.094708+07:00,Misc,,,TheMall-002
1761124153325,1761133288375,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,,quick reply: MCard,MCard comes in various types. You can click the cards below to explore them.,en-US,,false,2025-10-22T18:41:28.376124+07:00,2025-10-22T18:41:31.246087+07:00,Products & Services,,,TheMall-002
