sessionId,askAnswerId,machineId,configId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,isMentionedBrandsInKM,quickReplyLevel,quickReplyParentTitle,questionNumber,keyword,machineName
1768205379995,1768205386728,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=b6b95463255b549abe85cf954139782d,Swensen's อยู่ไหน,"Swensen's อยู่ที่ The Mall Lifestore Bangkapi ชั้น G ค่ะ
ถ้าคุณอยากทานของหวานหรือไอศกรีมที่นี่สะดวกมากเลยค่ะ",th-TH,,false,2026-01-12T15:09:46.728259+07:00,2026-01-12T15:09:51.809308+07:00,Map and Navigation,Food and Beverage,swensens,,,,1,,TheMall-001-M8-BKP-01
1768133173878,1768133190760,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,Where is Sushiro?,"Sushiro is located in The Mall Lifestore Bangkapi.
You can find it on the 2nd floor.
It is a Japanese restaurant serving sushi.
If you want, I can help you with more details!",en-US,,false,2026-01-11T19:06:30.76184+07:00,2026-01-11T19:06:35.533383+07:00,Map and Navigation,restaurant,sushiro,,,,1,,TheMall-001-M8-BKP-01
1768129619930,1768129623527,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,they will need,"I'm sorry, I couldn't find information about ""they will need.""
If I misunderstood your question, please ask again.",en-US,,true,2026-01-11T18:07:03.527985+07:00,2026-01-11T18:07:07.294111+07:00,Misc,,,,,,1,,TheMall-001-M8-BKP-01
1768121608058,1768121618010,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,chagee,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ chagee,th-TH,,true,2026-01-11T15:53:38.013211+07:00,2026-01-11T15:53:42.180538+07:00,TranscriptionError,,,,,,2,,TheMall-001-M8-BKP-01
1768121608058,1768121609575,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ
อยากหาร้านไหนหรือแบรนด์อะไรเป็นพิเศษไหมคะ เดี๋ยวฉันช่วยดูให้ค่ะ",th-TH,,false,2026-01-11T15:53:29.575544+07:00,2026-01-11T15:53:30.753989+07:00,Quick Reply,,,,1,,1,,TheMall-001-M8-BKP-01
1768121377861,1768121395553,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,ธนาคารอาคารสงเคราะห์,"ธนาคารอาคารสงเคราะห์ตั้งอยู่ที่ชั้น 2 ของ The Mall Lifestore Bangkapi ค่ะ
ให้บริการด้านธนาคารและประกันภัย รวมถึงมีตู้ ATM ด้วยนะคะ
ถ้าคุณต้องการความช่วยเหลือเพิ่มเติมเกี่ยวกับบริการธนาคารนี้ แจ้งได้นะคะ",th-TH,false,false,2026-01-11T15:49:55.554511+07:00,2026-01-11T15:50:00.563529+07:00,Facilities,Available Banks,government housing bank,,,,1,,TheMall-001-M8-BKP-01
1768051604167,1768051609482,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: The Mall Lifestore The Great New Year First in Thailand,"This year, The Mall Lifestore is bringing you all the Monchhichi cuteness you can handle!
Come feel the vibe of a totally unique Christmas festival and check out Southeast Asia’s first ever giant Monchhichi landmark.
Straight from Japan, packed with legendary cuteness, and ready to fill your holiday with pure joy!",en-US,,false,2026-01-10T20:26:49.482552+07:00,2026-01-10T20:26:50.076118+07:00,Quick Reply,,,,1,,1,,TheMall-001-M8-BKP-01
1768051530457,1768051545373,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,Where is the toilet?,"The toilets are available on every floor.
Disabled restrooms are near the general restrooms on each floor.
If you need more help, just ask!",en-US,,false,2026-01-10T20:25:45.373666+07:00,2026-01-10T20:25:49.011855+07:00,Facilities,Restrooms,,,,,2,,TheMall-001-M8-BKP-01
1768051530457,1768051533126,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,There are several great promotions available right now.,en-US,,false,2026-01-10T20:25:33.126974+07:00,2026-01-10T20:25:33.387099+07:00,Quick Reply,,,,1,,1,,TheMall-001-M8-BKP-01
1768051483589,1768051509207,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,MONCHHICHI X THE MALL LIFESTORE THE GREAT NEW YEAR,,th-TH,,,2026-01-10T20:25:09.207752+07:00,2026-01-10T20:25:11.129798+07:00,Events,,monchhichi,,,,3,,TheMall-001-M8-BKP-01
1768051483589,1768051502629,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,"ตอนนี้มีโปรโมชั่นดี ๆ หลายรายการเลยค่ะ
ลูกค้าสามารถแตะดูรายละเอียดจากการ์ดด้านล่างได้เลยนะคะ",th-TH,,false,2026-01-10T20:25:02.629491+07:00,2026-01-10T20:25:03.944669+07:00,Quick Reply,,,,1,,2,,TheMall-001-M8-BKP-01
1768051483589,1768051492607,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,There are several great promotions available right now.,en-US,,false,2026-01-10T20:24:52.607608+07:00,2026-01-10T20:24:53.829312+07:00,Quick Reply,,,,1,,1,,TheMall-001-M8-BKP-01
1768051035247,1768051045285,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=6bc7d978092ae3fede6e4b4e59fc8f91,first time one,"If you apply for a Bangkok Bank M Visa prepaid card for the first time,
you get a free 100 Baht e-Coupon when you top up 500 Baht at Bangkok Bank branches in The Mall, Emporium, EmQuartier, EmSphere, and Paragon.
The e-Coupon can be used in all departments, Gourmet Market, and Power Mall at these locations.
You can redeem the e-Coupon at the Inspector point or customer service point after one business day.
Also, if you apply for a new M Card via the M Card Application,
you receive a Welcome Coupon worth 100 Baht for shopping in the first month of application.
Plus, you get 1 hour of free parking at The Mall Lifestore, The Mall branches, Emporium, EmQuartier, and EmSphere (except Paragon).
This offer is valid from November 1, 2025, to March 31, 2026.
Would you like details on how to apply or where to redeem?
I'm happy to help!",en-US,,false,2026-01-10T20:17:25.285666+07:00,2026-01-10T20:17:33.465409+07:00,TranscriptionError,,,,,,1,,TheMall-001-M8-BKP-01
1768050436155,1768050477979,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=ff716307a099f6bb3a7f02898f5d3112,Are you gay?,"I'm here to help you with any questions about The Mall Bangkapi.
What can I assist you with today?",en-US,,false,2026-01-10T20:07:57.97977+07:00,2026-01-10T20:08:03.693622+07:00,Misc,,,,,,3,,TheMall-001-M8-BKP-01
1768050436155,1768050462442,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=d7e70d544551871c087f40e9449c7bbb,Where can I find a fruit shop?,"I'm sorry, I couldn't find information about fruit shops in The Mall Bangkapi.
If I misunderstood your question, please ask again.",en-US,,true,2026-01-10T20:07:42.443548+07:00,2026-01-10T20:07:49.167114+07:00,Map and Navigation,fruit shop,,,,,2,,TheMall-001-M8-BKP-01
1768050436155,1768050443303,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=1459bdb42ec7f692041576c6e870d972,"Hello, where are the restrooms?","Restrooms are available on every floor of the mall.
Disabled restrooms are located near the general restrooms on each floor.",en-US,false,false,2026-01-10T20:07:23.303345+07:00,2026-01-10T20:07:29.542888+07:00,Facilities,Restrooms,,,,,1,,TheMall-001-M8-BKP-01
1768049482970,1768049551556,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=8e3999ec3942435168de1b7642f1c966,วันเด็กมีอะไรแจกบ้างวันนี้,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับวันเด็กและของแจกในวันนี้
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2026-01-10T19:52:31.556597+07:00,2026-01-10T19:52:37.797852+07:00,Events,,,,,,4,,TheMall-001-M8-BKP-01
1768049482970,1768049516213,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=c0badce7fab93462f098352864213cf1,เสียง Huawei เลย,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับเสียง Huawei
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2026-01-10T19:51:56.213558+07:00,2026-01-10T19:52:02.123521+07:00,Shop Specific,Electronics,huawei,,,,3,,TheMall-001-M8-BKP-01
1768049482970,1768049498061,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=0a947b804ce727243fc6e9746372f199,สวัสดี,"สวัสดีค่ะ
ฉันคือ M-Agent ค่ะ
ยินดีที่ได้ช่วยเหลือคุณ
มีอะไรให้ช่วยไหมคะ?",th-TH,,false,2026-01-10T19:51:38.061618+07:00,2026-01-10T19:51:44.012046+07:00,Misc,,,,,,2,,TheMall-001-M8-BKP-01
1768049482970,1768049488030,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=c935bdb522935cac6ab66144a743dde8,สวัสดี,"สวัสดีค่ะ
ฉันคือ M-Agent ค่ะ
ยินดีที่ได้ช่วยเหลือคุณ",th-TH,,false,2026-01-10T19:51:28.031251+07:00,2026-01-10T19:51:32.952894+07:00,Misc,,,,,,1,,TheMall-001-M8-BKP-01
1768049178403,1768049183803,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=d4b654bf109d429a5f92fa3c99cb78fe,สวัสดี,"สวัสดีค่ะ
มีอะไรให้ช่วยไหมคะ?",th-TH,true,false,2026-01-10T19:46:23.804083+07:00,2026-01-10T19:46:29.272024+07:00,Misc,,,,,,1,,TheMall-001-M8-BKP-01
1768046522362,1768046606778,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=51a9fd25db9d399dcbac70fb7f314405,สวัสดีค่ะ,"สวัสดีค่ะ
มีอะไรให้ช่วยไหมคะ?",th-TH,,false,2026-01-10T19:03:26.778521+07:00,2026-01-10T19:03:32.879609+07:00,Misc,,,,,,4,,TheMall-001-M8-BKP-01
1768046522362,1768046597444,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: MCard,MCard มีหลากหลายรูปแบบ สามารถคลิกดูได้ตาม Card ด้านล่าง,th-TH,,false,2026-01-10T19:03:17.444433+07:00,2026-01-10T19:03:18.84117+07:00,Quick Reply,,,,1,,3,,TheMall-001-M8-BKP-01
1768046522362,1768046591918,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,Platinum MCard,,en-US,,,2026-01-10T19:03:11.920411+07:00,2026-01-10T19:03:14.118859+07:00,Misc,,,,,,2,,TheMall-001-M8-BKP-01
1768046522362,1768046582053,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: MCard,MCard comes in various types. You can click the cards below to explore them.,en-US,,false,2026-01-10T19:03:02.054096+07:00,2026-01-10T19:03:03.415712+07:00,Quick Reply,,,,1,,1,,TheMall-001-M8-BKP-01
1768045089464,1768045092876,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: The Mall Lifestore The Great New Year First in Thailand,"This year, The Mall Lifestore is bringing you all the Monchhichi cuteness you can handle!
Come feel the vibe of a totally unique Christmas festival and check out Southeast Asia’s first ever giant Monchhichi landmark.
Straight from Japan, packed with legendary cuteness, and ready to fill your holiday with pure joy!",en-US,true,false,2026-01-10T18:38:12.87635+07:00,2026-01-10T18:38:14.668954+07:00,Quick Reply,,,,1,,1,,TheMall-001-M8-BKP-01
1768044574679,1768044579151,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,Platinum MCard,"Platinum M Card ให้ส่วนลด 5-10% สำหรับสินค้าราคาปกติที่ห้างในเครือ The Mall Group, Power Mall และ Gourmet Market รวมถึงช้อปออนไลน์ค่ะ
สะสม 1 M Point ทุก 25 บาทที่ใช้จ่ายในห้างและออนไลน์
แลกคะแนน 800 M Points เป็นบัตรกำนัล 100 บาท พร้อมรับส่วนลดเพิ่ม 12.5%
มีบริการจอดรถล่วงหน้าผ่านแอป M Card
บริการส่งสินค้าหลังช้อปปิ้งฟรีโดยไม่มีขั้นต่ำ (ตามเงื่อนไข)
มีผู้ช่วยช้อปปิ้งส่วนตัวในห้าง
ช้อปแบบไม่ต้องถือถุง
บริการส่งสินค้าด่วนสำหรับช้อปออนไลน์
เข้าถึง Platinum M Lounge พิเศษเฉพาะสมาชิก
และบริการ MLUXE Chat & Shop แนะนำสินค้าใหม่จากแบรนด์ดัง พร้อมคำแนะนำส่วนตัวผ่าน Line: @EMDISTRICT ค่ะ",th-TH,,false,2026-01-10T18:29:39.152107+07:00,2026-01-10T18:29:47.178851+07:00,Misc,,,,,,2,,TheMall-001-M8-BKP-01
1768044574679,1768044576297,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: MCard,MCard มีหลากหลายรูปแบบ สามารถคลิกดูได้ตาม Card ด้านล่าง,th-TH,,false,2026-01-10T18:29:36.297571+07:00,2026-01-10T18:29:37.053464+07:00,Quick Reply,,,,1,,1,,TheMall-001-M8-BKP-01
1768044479760,1768044492578,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,Platinum MCard,"Platinum M Card ให้ส่วนลด 5-10% สำหรับสินค้าราคาปกติที่ห้างในเครือ The Mall Group, Power Mall และ Gourmet Market รวมถึงช้อปออนไลน์ค่ะ
สะสม 1 M Point ทุก 25 บาทที่ใช้จ่ายในห้างและออนไลน์
แลกคะแนน 800 M Points เป็นบัตรกำนัล 100 บาท พร้อมส่วนลดเพิ่ม 12.5%
มีบริการจอดรถล่วงหน้าผ่านแอป M Card
บริการส่งสินค้าหลังช้อปปิ้งในร้าน และบริการช่วยช้อปส่วนตัว
ช้อปแบบไม่ต้องถือถุง และบริการส่งสินค้าด่วนสำหรับช้อปออนไลน์
ส่งฟรีไม่มีขั้นต่ำ (ตามเงื่อนไขของห้าง)
สมาชิก Platinum M Card ยังสามารถเข้าใช้ Platinum M Lounge ได้ด้วยค่ะ
นอกจากนี้ยังมีบริการ MLUXE Chat & Shop ให้คำแนะนำสินค้าและคอลเลกชันใหม่จากแบรนด์ชั้นนำผ่านไลน์ @EMDISTRICT ค่ะ",th-TH,,false,2026-01-10T18:28:12.579089+07:00,2026-01-10T18:28:19.293576+07:00,Misc,,,,,,3,,TheMall-001-M8-BKP-01
1768044479760,1768044490167,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: MCard,MCard มีหลากหลายรูปแบบ สามารถคลิกดูได้ตาม Card ด้านล่าง,th-TH,,false,2026-01-10T18:28:10.16749+07:00,2026-01-10T18:28:11.414947+07:00,Quick Reply,,,,1,,2,,TheMall-001-M8-BKP-01
1768044479760,1768044482953,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,false,2026-01-10T18:28:02.953311+07:00,2026-01-10T18:28:03.739217+07:00,Quick Reply,,,,1,,1,,TheMall-001-M8-BKP-01
1768044458578,1768044465590,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: MCard,MCard มีหลากหลายรูปแบบ สามารถคลิกดูได้ตาม Card ด้านล่าง,th-TH,,false,2026-01-10T18:27:45.590859+07:00,2026-01-10T18:27:46.513272+07:00,Quick Reply,,,,1,,2,,TheMall-001-M8-BKP-01
