sessionId,askAnswerId,machineId,configId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,isMentionedBrandsInKM,quickReplyLevel,quickReplyParentTitle,questionNumber,keyword,machineName
1775984100601,1775984125717,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: CHAGEE Buy 1 Get 1 Free Drink Promotion,"You can get a Buy 1 Get 1 Free drink at CHAGEE by redeeming 1 M Point.
This offer is called the Friday Free Day promotion.
It starts on March 19, 2026, and ends on December 25, 2026.
You can redeem this offer every Friday starting at 10:00 AM via the M Card Application.
Enjoy your drinks with this great deal!",en-US,false,false,2026-04-12T15:55:25.717+07:00,2026-04-12T15:55:29.334+07:00,Quick Reply,,,,2,,2,,TheMall-005-M8-BKP-02
1775984100601,1775984102845,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Coffee or Tea,"""You are currently at The Mall Lifestore Bangkapi.
There are currently coffee and tea drink promotions available within the mall.
Would you like me to recommend participating stores?""",en-US,,false,2026-04-12T15:55:02.845+07:00,2026-04-12T15:55:03.549+07:00,Quick Reply,,,,1,,1,,TheMall-005-M8-BKP-02
1775984098166,1775984100095,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Coffee or Tea,end,en-US,,false,2026-04-12T15:55:00.095+07:00,2026-04-12T15:55:00.614+07:00,Quick Reply,,,,1,,1,,TheMall-005-M8-BKP-02
1775984047161,1775984048823,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Coffee or Tea,"""You are currently at The Mall Lifestore Bangkapi.
There are currently coffee and tea drink promotions available within the mall.
Would you like me to recommend participating stores?"" [interrupt] [interrupt] [interrupt]",en-US,,false,2026-04-12T15:54:08.823+07:00,2026-04-12T15:54:45.577+07:00,Quick Reply,,,,1,,1,,TheMall-005-M8-BKP-02
1775983470505,1775983482301,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,Crocs,"ร้าน Crocs ที่ The Mall Lifestore Bangkapi อยู่ที่ชั้น 1 ค่ะ
ร้านนี้อยู่ในโซน SportsMall
ขายรองเท้าที่ใส่สบาย รองเท้าแตะ Clogs และอุปกรณ์เสริมอย่าง Jibbitz ด้วยค่ะ
ถ้าคุณกำลังมองหารองเท้าสบายๆ และแฟชั่นสปอร์ต ร้าน Crocs ที่นี่ตอบโจทย์แน่นอนค่ะ",th-TH,,false,2026-04-12T15:44:42.301785+07:00,2026-04-12T15:44:45.481338+07:00,Shop Specific,Footwear,crocs,,,,1,,TheMall-001-M8-BKP-01
1775977088747,1775983457871,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,Crocs,change_language,en-US,,false,2026-04-12T15:44:17.872409+07:00,2026-04-12T15:44:30.526031+07:00,Shop Specific,Footwear,crocs,,,,4,,TheMall-001-M8-BKP-01
1775983411127,1775983423123,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=e20e58a1207d56346eb5c0e689aea778,สวัสดี,"ฉันคือ M-Agent ค่ะ
ยินดีที่ได้ช่วยเหลือคุณ
มีอะไรให้ช่วยไหมคะ?",th-TH,,false,2026-04-12T15:43:43.123651+07:00,2026-04-12T15:43:49.332253+07:00,Misc,,,,,,2,,TheMall-002-M8-BKP-03
1775983411127,1775983414106,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,interrupt,th-TH,,false,2026-04-12T15:43:34.106937+07:00,2026-04-12T15:43:38.453777+07:00,Quick Reply,,,,1,,1,,TheMall-002-M8-BKP-03
1775983397988,1775983404470,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Coffee or Tea,change_language,en-US,,false,2026-04-12T15:43:24.470571+07:00,2026-04-12T15:43:31.140342+07:00,Quick Reply,,,,1,,1,,TheMall-002-M8-BKP-03
1775982482330,1775982533855,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=5ff675dd72e39a1789d8ff540f9ec27f,what is,"Hello!
How can I help you today?
Please tell me more about what you'd like to know.",en-US,,false,2026-04-12T15:28:53.855+07:00,2026-04-12T15:28:57.787+07:00,TranscriptionError,,,,,,4,,TheMall-005-M8-BKP-02
1775982482330,1775982527898,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=6b186a5cb61baae05b4245337d75e326, hello hello, [interrupt],en-US,,false,2026-04-12T15:28:47.898+07:00,2026-04-12T15:28:48.786+07:00,Misc,,,,,,3,,TheMall-005-M8-BKP-02
1775982482330,1775982499087,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: M Pet Club Dog Days Discount,"Special for M Pet Club members, you can get up to 54% discount on participating Dog Days products.
This includes Dog Days Holistic Hypoallergenic Dog Food in all formulas.
Plus, you receive free dental treats or wet wipes with your purchase.
The promotion is valid from 1 January 2026 to 31 December 2026.
To redeem, show your coupon in the M Card Application via Line OA: Dog Days only.
Coupons cannot be transferred or exchanged for cash or other services.
You can check your past redemptions in the My Coupon menu in the M Card App.
For more details, contact LINE OA: Dog Days.
Enjoy your discount! [interrupt]",en-US,false,false,2026-04-12T15:28:19.088+07:00,2026-04-12T15:28:40.799+07:00,Quick Reply,,,,2,,2,,TheMall-005-M8-BKP-02
1775982482330,1775982494266,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Special Privilege,"""“You’re currently at The Mall Lifestore Bangkapi.
Discover special privileges waiting for you across the mall.
Would you like to see participating stores?”""",en-US,,false,2026-04-12T15:28:14.266+07:00,2026-04-12T15:28:14.909+07:00,Quick Reply,,,,1,,1,,TheMall-005-M8-BKP-02
1775982450228,1775982460023,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,false,2026-04-12T15:27:40.023+07:00,2026-04-12T15:27:40.394+07:00,Quick Reply,,,,1,,1,,TheMall-005-M8-BKP-02
1775982445213,1775982427639,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Alto Coffee Roasters 50% Discount with M Point,change_language,th-TH,,false,2026-04-12T15:27:07.639+07:00,2026-04-12T15:27:25.226+07:00,,,,,2,,1,,TheMall-005-M8-BKP-02
1775982409146,1775982411225,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Coffee or Tea,"""ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ
ขณะนี้มีโปรโมชั่นเครื่องดื่มกาแฟและชาภายในศูนย์การค้าค่ะ
สนใจให้ฉันแนะนำร้านที่ร่วมรายการไหมคะ""",th-TH,,false,2026-04-12T15:26:51.225+07:00,2026-04-12T15:26:52.296+07:00,Quick Reply,,,,1,,2,,TheMall-005-M8-BKP-02
1775982409146,1775982402603,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: M Card 1 M Point Redemption,change_language,en-US,,false,2026-04-12T15:26:42.603+07:00,2026-04-12T15:26:49.158+07:00,,,,,2,,1,,TheMall-005-M8-BKP-02
1775982398690,1775982400715,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Special Privilege,"""“You’re currently at The Mall Lifestore Bangkapi.
Discover special privileges waiting for you across the mall.
Would you like to see participating stores?”""",en-US,,false,2026-04-12T15:26:40.715+07:00,2026-04-12T15:26:41.249+07:00,Quick Reply,,,,1,,1,,TheMall-005-M8-BKP-02
1775982383161,1775982385913,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: M Card 1 M Point Redemption,change_language,th-TH,,false,2026-04-12T15:26:25.914+07:00,2026-04-12T15:26:30.547+07:00,Quick Reply,,,,2,,2,,TheMall-005-M8-BKP-02
1775982383161,1775982384873,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Special Privilege,"""ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ
ค้นพบสิทธิพิเศษที่รอคุณอยู่ทั่วทั้งศูนย์การค้า
คุณต้องการดูร้านค้าที่ร่วมรายการหรือไม่
ลูกค้าสามารถแตะดูรายละเอียดจากการ์ดด้านล่างได้เลยนะคะ""",th-TH,,false,2026-04-12T15:26:24.873+07:00,2026-04-12T15:26:25.63+07:00,Quick Reply,,,,1,,1,,TheMall-005-M8-BKP-02
1775982365422,1775982377147,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: M Card Swensen's Mango Sundae Offer,change_language,en-US,,false,2026-04-12T15:26:17.147+07:00,2026-04-12T15:26:23.173+07:00,Quick Reply,,,,2,,3,,TheMall-005-M8-BKP-02
1775982365422,1775982367375,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Special Privilege,"""“You’re currently at The Mall Lifestore Bangkapi.
Discover special privileges waiting for you across the mall.
Would you like to see participating stores?”""",en-US,,false,2026-04-12T15:26:07.375+07:00,2026-04-12T15:26:07.728+07:00,Quick Reply,,,,1,,2,,TheMall-005-M8-BKP-02
1775982353342,1775982360661,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: M Pet Club Dog Days Discount,"สำหรับสมาชิก M Pet Club จะได้รับส่วนลดสูงสุดถึง 54% เมื่อซื้อสินค้าร่วมรายการของ Dog Days ค่ะ
โปรโมชั่นนี้ใช้ได้ตั้งแต่วันที่ 1 มกราคม 2026 ถึง 31 ธันวาคม 2026
สมาชิกจะได้รับส่วนลด 54% สำหรับอาหารสุนัข Dog Days Holistic Hypoallergenic ทุกสูตร พร้อมรับของแถมเป็นขนมทำความสะอาดฟันหรือผ้าเช็ดเปียกฟรีค่ะ
วิธีใช้สิทธิ์คือแสดงคูปองที่แลกในแอป M Card ผ่าน Line OA: Dog Days เท่านั้น
คูปองไม่สามารถโอนหรือแลกเป็นเงินสดได้ และไม่สามารถใช้ร่วมกับโปรโมชั่นอื่นได้ค่ะ
ดาวน์โหลดแอป M Card จาก App Store หรือ Google Play แล้วล็อกอินด้วยเลขบัตรประชาชนและเบอร์มือถือที่ลงทะเบียนไว้",th-TH,,false,2026-04-12T15:26:00.661+07:00,2026-04-12T15:26:04.817+07:00,Quick Reply,,,,2,,3,,TheMall-005-M8-BKP-02
1775982353342,1775982355713,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Special Privilege,"""ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ
ค้นพบสิทธิพิเศษที่รอคุณอยู่ทั่วทั้งศูนย์การค้า
คุณต้องการดูร้านค้าที่ร่วมรายการหรือไม่
ลูกค้าสามารถแตะดูรายละเอียดจากการ์ดด้านล่างได้เลยนะคะ""",th-TH,,false,2026-04-12T15:25:55.713+07:00,2026-04-12T15:25:56.149+07:00,Quick Reply,,,,1,,2,,TheMall-005-M8-BKP-02
1775982336860,1775982347254,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: M Card 1 M Point Redemption,"You can redeem just 1 M Point with your M Card to enjoy a variety of lifestyle benefits and happiness from participating brands.
This special privilege is available exclusively for M Card members.
The promotion runs from March 19, 2026, to December 31, 2026.
It’s a simple and rewarding way to get more from your M Card points!
Would you like to know which stores participate?",en-US,,false,2026-04-12T15:25:47.254+07:00,2026-04-12T15:25:51.282+07:00,Quick Reply,,,,2,,3,,TheMall-005-M8-BKP-02
1775982336860,1775982338744,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Special Privilege,"""“You’re currently at The Mall Lifestore Bangkapi.
Discover special privileges waiting for you across the mall.
Would you like to see participating stores?”""",en-US,,false,2026-04-12T15:25:38.744+07:00,2026-04-12T15:25:39.595+07:00,Quick Reply,,,,1,,2,,TheMall-005-M8-BKP-02
1775982336860,1775982335091,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=2758a678e2988fb1032901159013cbac, ทำอะไรได้บ้าง,change_language,th-TH,,false,2026-04-12T15:25:35.092+07:00,2026-04-12T15:25:36.875+07:00,Misc,,,,,,1,,TheMall-005-M8-BKP-02
1775982316215,1775982322417,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: M Pet Club Dog Days Discount,"Special for M Pet Club members, you can get up to 54% discount on participating Dog Days products.
This includes Dog Days Holistic Hypoallergenic Dog Food in all formulas.
Plus, you receive free dental treats or wet wipes with your purchase.
The promotion is valid from 1 January 2026 to 31 December 2026.
To redeem, show your coupon in the M Card Application via Line OA: Dog Days only.
Coupons cannot be transferred or exchanged for cash or other services.
You can check your past redemptions in the My Coupon menu in the M Card App.
For more details, contact LINE OA: Dog Days.
Enjoy your special discount!",en-US,,false,2026-04-12T15:25:22.417+07:00,2026-04-12T15:25:26.89+07:00,Quick Reply,,,,2,,3,,TheMall-005-M8-BKP-02
1775982316215,1775982318515,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Special Privilege,"""“You’re currently at The Mall Lifestore Bangkapi.
Discover special privileges waiting for you across the mall.
Would you like to see participating stores?”""",en-US,,false,2026-04-12T15:25:18.515+07:00,2026-04-12T15:25:19.036+07:00,Quick Reply,,,,1,,2,,TheMall-005-M8-BKP-02
1775982316215,1775982312642,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: M Pet Club Dog Days Discount,change_language,th-TH,,false,2026-04-12T15:25:12.642+07:00,2026-04-12T15:25:16.243+07:00,,,,,2,,1,,TheMall-005-M8-BKP-02
1775982307374,1775982309276,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Special Privilege,"""ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ
ค้นพบสิทธิพิเศษที่รอคุณอยู่ทั่วทั้งศูนย์การค้า
คุณต้องการดูร้านค้าที่ร่วมรายการหรือไม่
ลูกค้าสามารถแตะดูรายละเอียดจากการ์ดด้านล่างได้เลยนะคะ""",th-TH,,false,2026-04-12T15:25:09.276+07:00,2026-04-12T15:25:10.026+07:00,Quick Reply,,,,1,,2,,TheMall-005-M8-BKP-02
1775982307374,1775982304577,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Coffee or Tea,change_language,en-US,,false,2026-04-12T15:25:04.577+07:00,2026-04-12T15:25:07.392+07:00,,,,,1,,1,,TheMall-005-M8-BKP-02
1775981162003,1775981165973,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Coffee or Tea,"""ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ
ขณะนี้มีโปรโมชั่นเครื่องดื่มกาแฟและชาภายในศูนย์การค้าค่ะ
สนใจให้ฉันแนะนำร้านที่ร่วมรายการไหมคะ""",th-TH,,false,2026-04-12T15:06:05.973786+07:00,2026-04-12T15:06:07.198361+07:00,Quick Reply,,,,1,,1,,TheMall-002-M8-BKP-03
1775979339058,1775979341405,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: MCard,MCard มีหลากหลายรูปแบบ สามารถคลิกดูได้ตาม Card ด้านล่าง,th-TH,,false,2026-04-12T14:35:41.408543+07:00,2026-04-12T14:35:41.744157+07:00,Quick Reply,,,,1,,2,,TheMall-003-M8-BKP-04
1775979333460,1775979336338,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Coffee or Tea,"""You are currently at The Mall Lifestore Bangkapi.
There are currently coffee and tea drink promotions available within the mall.
Would you like me to recommend participating stores?""",en-US,,false,2026-04-12T14:35:36.338661+07:00,2026-04-12T14:35:37.420225+07:00,Quick Reply,,,,1,,1,,TheMall-003-M8-BKP-04
1775978930158,1775978933212,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Coffee or Tea,"""ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ
ขณะนี้มีโปรโมชั่นเครื่องดื่มกาแฟและชาภายในศูนย์การค้าค่ะ
สนใจให้ฉันแนะนำร้านที่ร่วมรายการไหมคะ""",th-TH,,false,2026-04-12T14:28:53.212965+07:00,2026-04-12T14:28:54.511597+07:00,Quick Reply,,,,1,,1,,TheMall-002-M8-BKP-03
