sessionId,askAnswerId,machineId,configId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,isMentionedBrandsInKM,quickReplyLevel,quickReplyParentTitle,questionNumber,keyword,machineName
1765616092733,1765624586836,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: The Mall Lifestore The Great New Year First in Thailand,ปีนี้เดอะมอลล์ไลฟ์สโตร์ชวนทุกคนมาสัมผัสความน่ารักของ Monchhichi และเปิดประสบการณ์เทศกาลคริสต์มาสแบบไม่เหมือนใคร กับแลนด์มาร์กสุดยิ่งใหญ่ครั้งแรกในเอเชียตะวันออกเฉียงใต้ที่ยกความน่ารักระดับตำนานจากญี่ปุ่น มาเป็นสัญลักษณ์แห่งความสุขให้คนไทยแบบจัดเต็ม,th-TH,,,2025-12-13T18:16:26.836862+07:00,2025-12-13T18:16:29.328236+07:00,Events,,themalllifestore,,,,,,TheMall-001-M8-BKP-01
1765616092733,1765624580883,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: The Mall Lifestore The Great New Year First in Thailand,"This year, The Mall Lifestore is bringing you all the Monchhichi cuteness you can handle!
Come feel the vibe of a totally unique Christmas festival and check out Southeast Asia’s first ever giant Monchhichi landmark.
Straight from Japan, packed with legendary cuteness, and ready to fill your holiday with pure joy!",en-US,,,2025-12-13T18:16:20.883259+07:00,2025-12-13T18:16:23.791857+07:00,Events,,themalllifestore,,,,,,TheMall-001-M8-BKP-01
1765615938769,1765616027506,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=8257b9aa18f2d31c9ce90e7fa39e4ef8,เล่น,"ที่ The Mall Lifestore มีงาน FAMILY FUN FEST ค่ะ
มีกิจกรรมสนุกๆ สำหรับครอบครัวมากมายเลย
เช่น FAMILY AR HUNT เกมจับตัวละคร Mira Mira ผ่านแอป M CARD
เล่นแล้วรับคูปองส่วนลดแฟชั่นและร้านอาหารด้วยค่ะ
นอกจากนี้ยังมีสวนสนุกในร่ม Harborland และ Harbor Island สวนน้ำ Fantasia Lagoon
รวมทั้งตั๋วหนัง SF CINEMA และ BANGKAPI CINEPLEX ให้ด้วยค่ะ
ถ้าคุณเป็นสมาชิก M CARD ก็มีสิทธิ์รับ FAMILY FUN PACK และลุ้นรางวัลใหญ่ด้วยนะคะ
กิจกรรมนี้จัดถึงวันที่ 31 ตุลาคม 2025 ค่ะ
สนใจอยากเล่นเกมไหน หรืออยากทราบรายละเอียดเพิ่มเติมไหมคะ?",th-TH,,,2025-12-13T15:53:47.506686+07:00,2025-12-13T15:53:56.364797+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1765615938769,1765615982261,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=d8a62c31a6447c0a16fbecf10f3ff6e2,ช่วยแนะนำด้วยค่ะ,"ที่ The Mall Lifestore Bangkapi มีร้านบุฟเฟ่ต์ที่น่าสนใจหลายร้านค่ะ
1. WISDOM INTERNATIONAL BUFFET อยู่ชั้น 1 เสิร์ฟบุฟเฟ่ต์นานาชาติ
2. OISHI BUFFET อยู่ชั้น 3 เป็นร้านบุฟเฟ่ต์อาหารญี่ปุ่น
3. SHABUSHI อยู่ชั้น 3 มีชาบูและบุฟเฟ่ต์
4. SENJU SHABU & SUSHI PREMIUM BUFFET อยู่ชั้น 3 เสิร์ฟชาบูและซูชิพรีเมียมบุฟเฟ่ต์
5. AKA (ข้อมูลในเอกสารนี้ไม่มีรายละเอียดเพิ่มเติมค่ะ)
ถ้าคุณสนใจร้านไหนเป็นพิเศษ บอกฉันได้นะคะ จะเล่าให้ฟังเพิ่มค่ะ",th-TH,,,2025-12-13T15:53:02.261949+07:00,2025-12-13T15:53:09.393878+07:00,Recommendation,,,,,,,,TheMall-001-M8-BKP-01
1765615938769,1765615945502,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=b300999768bfae60eeb12de72a951b04,ร้านบุฟเฟ่ต์ใน The Mall มีกี่ร้านครับ,"ใน The Mall Lifestore Bangkapi มีร้านบุฟเฟ่ต์ทั้งหมด 5 ร้านค่ะ
ได้แก่
1. WISDOM INTERNATIONAL BUFFET ชั้น 1
2. OISHI BUFFET ชั้น 3
3. AKA ชั้น 3
4. SHABUSHI ชั้น 3
5. SENJU SHABU & SUSHI PREMIUM BUFFET ชั้น 3
ถ้าคุณสนใจร้านไหน ฉันช่วยแนะนำเพิ่มเติมได้นะคะ",th-TH,,,2025-12-13T15:52:25.502734+07:00,2025-12-13T15:52:31.416141+07:00,Shop Specific,buffet,,,,,,,TheMall-001-M8-BKP-01
1765615888072,1765615893539,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=70fae688198ffcf78147576decb6de74,ร้าน KFC อยู่ไหน,"ร้าน KFC อยู่ที่ The Mall Lifestore Bangkapi ค่ะ
อยู่ที่ชั้น G หรือชั้นล่างสุดเลยค่ะ
เป็นร้านฟาสต์ฟู้ดที่มีไก่ทอดอร่อย ๆ ด้วยนะคะ
ถ้าคุณอยากทานไก่ทอด KFC ก็ไปที่ชั้น G ได้เลยค่ะ",th-TH,true,,2025-12-13T15:51:33.539788+07:00,2025-12-13T15:51:38.822144+07:00,Map and Navigation,Food and Beverage,kfc,,,,,,TheMall-001-M8-BKP-01
1765615697837,1765615704985,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=48d2632723d81850a01a5ca8656548cf,ร้าน McDonald's อยู่ไหน,"ร้าน McDonald's อยู่ที่ชั้น G ใน The Mall Lifestore Bangkapi ค่ะ
คุณจะเจอร้านแม็คโดนัลด์ได้ที่โซนอาหารในห้างนี้เลยค่ะ",th-TH,true,,2025-12-13T15:48:24.985503+07:00,2025-12-13T15:48:30.51674+07:00,Map and Navigation,Food and Beverage,mcdonalds,,,,,,TheMall-001-M8-BKP-01
1765613798241,1765613993385,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,bread,"Bread Talk is located on the Ground Floor here at The Mall Lifestore Bangkapi.
It offers cafe and dessert options, including various breads.
Would you like to know about any promotions or other details?",en-US,,,2025-12-13T15:19:53.385277+07:00,2025-12-13T15:19:59.596756+07:00,Shop Specific,Bakery,,,,,,,TheMall-001-M8-BKP-01
1765613798241,1765613983362,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,,2025-12-13T15:19:43.362917+07:00,2025-12-13T15:19:44.75255+07:00,Map and Navigation,Find Stores in Department Stores and Shopping Centers,,,,,,,TheMall-001-M8-BKP-01
1765613692170,1765613719950,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,MONCHHICHI CHRISTMAS TOWN,"MONCHHICHI CHRISTMAS TOWN จัดที่ M GRAND HALL ชั้น G ที่ The Mall Lifestore Bangkapi ค่ะ
จัดตั้งแต่วันที่ 4 ธันวาคม 2568 ถึง 4 มกราคม 2569 ตลอดวันเลยค่ะ
มีมอนชิชิยักษ์สูง 8 เมตรให้ถ่ายรูปด้วยน่ารักมาก ๆ ค่ะ
กิจกรรมมีมอนชิชิคาร์เซล, บ้านมอนชิชิ, ห้องกระจกอินฟินิตี้, เวิร์กช็อปทำการ์ดป๊อปอัพ และรถไฟมอนชิชิเอ็กซ์เพรสค่ะ
โปรโมชั่นพิเศษสำหรับสมาชิก M Card และบัตรเครดิตหลายธนาคาร เช่น UOB, AEON, ttb, KCC, MTL, และ Bangkok Bank M Visa
แค่แสดงใบเสร็จจากห้างฯ หรือร้านค้าภายในศูนย์ฯ ตามยอดที่กำหนด ก็รับบัตรผ่านเข้าฟรีพร้อมเล่นเครื่องเล่นได้เลยค่ะ
นอกจากนี้ยังมีช่วงเวลาหิมะตก ""Snowing Time"" ทุกวัน รอบ 14:00, 16:00 และ 18:00 น. เพิ่มบรรยากาศคริสต์มาสสุดฟินค่ะ
อยากได้รายละเอียดโปรโมชั่นเพิ่มเติมหรือวิธีรับบัตรผ่านเข้าฟรี แจ้งได้นะคะ",th-TH,,,2025-12-13T15:15:19.95114+07:00,2025-12-13T15:15:36.217424+07:00,Events,Festival,monchhichichristmastown,,,,,,TheMall-001-M8-BKP-01
1765613692170,1765613704472,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,"ตอนนี้มีโปรโมชั่นดี ๆ หลายรายการเลยค่ะ
ลูกค้าสามารถแตะดูรายละเอียดจากการ์ดด้านล่างได้เลยนะคะ",th-TH,,,2025-12-13T15:15:04.472835+07:00,2025-12-13T15:15:09.342919+07:00,Promotions,,,,,,,,TheMall-001-M8-BKP-01
1765613692170,1765613692840,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,"There are several great promotions available right now.
You can tap the cards below to see more details.",en-US,,,2025-12-13T15:14:52.840363+07:00,2025-12-13T15:14:56.774095+07:00,Promotions,,,,,,,,TheMall-001-M8-BKP-01
1765600270788,1765600280842,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=20fe0de8d19bfce7c463848cb14a2690,restaurant,"There are many restaurants at The Mall Bangkapi.
You can find Thai, Japanese, Korean, fast food, and cafes.
For example, Fuji Restaurant serves Japanese food and is on the 3rd floor.
Hasul Korean Restaurant offers Korean cuisine, also on the 3rd floor.
Yakiniku Like serves Japanese food and grilled meat on the 3rd floor.",en-US,,,2025-12-13T11:31:20.842345+07:00,2025-12-13T11:31:25.844656+07:00,Facilities,Restaurant Options,,,,,,,TheMall-001-M8-BKP-01
1765599429928,1765599437613,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,ZARA,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ ZARA
แต่ฉันพบข้อมูลเกี่ยวกับร้านแฟชั่นอื่นๆ เช่น HLA CONCEPT STORE, MERGE, SUITCUBE, KAMIMURA และ JASPAL
คุณต้องการทราบข้อมูลเกี่ยวกับร้านเหล่านี้ไหมคะ?",th-TH,,true,2025-12-13T11:17:17.614846+07:00,2025-12-13T11:17:23.531423+07:00,Shop Specific,Fashion,,,,,,,TheMall-001-M8-BKP-01
1765547231576,1765547247459,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,ASICS,"ASICS is located on the 1st floor of The Mall Lifestore Bangkapi.
It is a sports store offering sports apparel and equipment.
You can find it easily when you visit the mall!
Would you like to know about other sports stores too?",en-US,,,2025-12-12T20:47:27.459432+07:00,2025-12-12T20:47:33.534664+07:00,Shop Specific,Sportswear,asics,,,,,,TheMall-001-M8-BKP-01
1765547231576,1765547234468,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,,2025-12-12T20:47:14.468661+07:00,2025-12-12T20:47:16.13426+07:00,Map and Navigation,Directory,,,,,,,TheMall-001-M8-BKP-01
1765547196819,1765547205488,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=7cd710b70743e06922cf766b86e0ea3c,sports sports,"There are several sports stores at The Mall Lifestore Bangkapi on Floor 1 for you to explore!
You can visit YONEX, which specializes in badminton and tennis equipment and apparel.
ASICS offers sports apparel and equipment.
WARRIX has sports apparel and equipment as well.
SPORTSLAND provides a variety of sports equipment and apparel.
Also, don't miss the SportsMall Urban Sports & Golf Fest happening now until January 7, 2026.
You can find great discounts up to 50% on sportswear, shoes, golf gear, and accessories from top brands like NIKE, ADIDAS, and more.
M Card members get special privileges and extra discounts too!
Would you like details on any specific store or the promotion?",en-US,,,2025-12-12T20:46:45.488673+07:00,2025-12-12T20:46:55.679815+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1765546308421,1765546349973,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=a4e5c05fda3660c40cbcefc4eabb8dfa,KFC อยู่ที่ร้านไหน,"KFC อยู่ที่ชั้น G ของ The Mall Lifestore Bangkapi ค่ะ
เป็นร้านฟาสต์ฟู้ดที่มีไก่ทอดอร่อย ๆ ให้เลือกทานค่ะ
ถ้าคุณชอบไก่ทอด ต้องไม่พลาดร้านนี้เลยค่ะ",th-TH,,,2025-12-12T20:32:29.973765+07:00,2025-12-12T20:32:35.970059+07:00,Map and Navigation,Food and Beverage,kfc,,,,,,TheMall-001-M8-BKP-01
1765546308421,1765546322695,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=d97a4d9ac5004bb85b32c7e622ce75eb,ของกินให้หน่อย,"ที่เดอะมอลล์บางกะปิ คุณสามารถหาอาหารได้หลายที่เลยค่ะ
มีฟู้ดคอร์ตอยู่ที่ชั้น G ของห้างค่ะ
ที่นั่นมีเมนูอาหารหลากหลายให้เลือกมากมาย
นอกจากนี้ยังมีร้านอาหารและคาเฟ่หลายร้าน เช่น
- YUME PAN ที่ชั้น G
- YOGURUTO ที่ชั้น 2
- YODCHA ที่ชั้น 2
- CAFE AMAZON ที่ชั้น 2 และชั้น G
ร้านเหล่านี้มีอาหาร เครื่องดื่ม และของหวานให้เลือกค่ะ
ถ้าคุณสนใจร้านไหน หรืออยากได้เมนูเฉพาะ แจ้งได้นะคะ",th-TH,true,,2025-12-12T20:32:02.69579+07:00,2025-12-12T20:32:10.32099+07:00,Recommendation,Food and Beverage,,,,,,,TheMall-001-M8-BKP-01
